Wavelength	ref00044.asd
549	 3.35103176893219E-02 
550	 3.36494674489923E-02 
551	 3.37113653357446E-02 
552	 3.38158766438246E-02 
553	 3.39528475056154E-02 
554	 3.39421745180498E-02 
555	 0.033842324797335 
556	 3.38010919471146E-02 
557	 3.38873973289351E-02 
558	 0.033830432472582 
559	 3.37702512815796E-02 
560	 3.36822972474581E-02 
561	 3.34670723472464E-02 
562	 0.033427912374007 
563	 3.33103173557096E-02 
564	 3.30290966258971E-02 
565	 3.29280886378964E-02 
566	 3.27853212294364E-02 
567	 3.25898964030047E-02 
568	 3.23873135165672E-02 
569	 3.21435519451018E-02 
570	 3.19653827022977E-02 
571	 3.18433164045954E-02 
572	 0.031657470686702 
573	 3.14252203643229E-02 
574	 3.12525326926386E-02 
575	 3.11634093109179E-02 
576	 3.09250609793431E-02 
577	 3.07558429754216E-02 
578	 3.06666578417491E-02 
579	 3.05742539664939E-02 
580	 3.05075602093248E-02 
581	 3.04172906086167E-02 
582	 3.02908934496236E-02 
583	 3.01692406943633E-02 
584	 3.01558995835052E-02 
585	 3.01775976847334E-02 
586	 3.01491877314202E-02 
587	 3.01344164673551E-02 
588	 3.01694803404929E-02 
589	 3.02346237440662E-02 
590	 0.030265110814891 
591	 3.02228519599097E-02 
592	 0.030230412137974 
593	 0.030310293391979 
594	 3.02590875780412E-02 
595	 0.030304472853136 
596	 3.03483521354284E-02 
597	 3.02518104138002E-02 
598	 0.030250864067306 
599	 3.02751723153032E-02 
600	 3.03184343160218E-02 
601	 0.030442776045385 
602	 3.04378804573881E-02 
603	 3.04279642699931E-02 
604	 3.05075360860618E-02 
605	 3.05093163930769E-02 
606	 3.04859022984978E-02 
607	 3.04576097152824E-02 
608	 3.04364651532432E-02 
609	 3.04624601553738E-02 
610	 3.05097032787187E-02 
611	 3.05360678972764E-02 
612	 3.04872814011959E-02 
613	 3.05294202723803E-02 
614	 3.05409866418301E-02 
615	 3.04203157031176E-02 
616	 3.04455475579875E-02 
617	 3.04673211827475E-02 
618	 3.04431768736488E-02 
619	 3.04196244524324E-02 
620	 3.04863553937328E-02 
621	 3.05530283750392E-02 
622	 0.030578860618583 
623	 3.06710810841214E-02 
624	 3.07170255237864E-02 
625	 3.07501953368429E-02 
626	 3.08358494532025E-02 
627	 0.030906640738941 
628	 3.10466198987872E-02 
629	 3.11953139008913E-02 
630	 0.031164788175717 
631	 3.12768545819258E-02 
632	 3.14058201188665E-02 
633	 3.14131878830822E-02 
634	 3.13408503732049E-02 
635	 3.13707221872326E-02 
636	 3.14826563266828E-02 
637	 3.15566394587477E-02 
638	 3.15514401460624E-02 
639	 3.15289944894042E-02 
640	 3.15136143934211E-02 
641	 3.14698353431519E-02 
642	 3.14044072563112E-02 
643	 0.031356313747302 
644	 3.13488428788211E-02 
645	 3.13299629257992E-02 
646	 3.13323776648108E-02 
647	 3.13682790772864E-02 
648	 3.14295554195193E-02 
649	 3.14682242574077E-02 
650	 0.031421381665785 
651	 3.13534065333627E-02 
652	 3.15250533194022E-02 
653	 3.16837312125893E-02 
654	 3.17944339015744E-02 
655	 3.18707912252889E-02 
656	 3.18208399978812E-02 
657	 0.031841035455716 
658	 3.19537247661952E-02 
659	 3.20384384365981E-02 
660	 0.032074763863123 
661	 3.21436836435172E-02 
662	 3.22497594400467E-02 
663	 3.22209641406322E-02 
664	 3.22171899387713E-02 
665	 3.22943095975927E-02 
666	 3.24389919935708E-02 
667	 3.24957501084238E-02 
668	 3.26082573515294E-02 
669	 3.27889968941008E-02 
670	 3.29224693219415E-02 
671	 3.29938533198631E-02 
672	 3.31550031193001E-02 
673	 3.34561346641456E-02 
674	 3.36476550342621E-02 
675	 3.38552853229147E-02 
676	 3.40860142992672E-02 
677	 3.43292095870948E-02 
678	 0.034738673283429 
679	 3.50618265076486E-02 
680	 3.52823767128307E-02 
681	 3.56430418124708E-02 
682	 3.59419869263305E-02 
683	 3.63467292461067E-02 
684	 3.69094269823262E-02 
685	 0.037161177779906 
686	 3.76521816807089E-02 
687	 3.83420621295759E-02 
688	 3.88484507972963E-02 
689	 3.92117392581016E-02 
690	 3.95347303799551E-02 
691	 3.99761317320255E-02 
692	 4.06962648108822E-02 
693	 4.16178261103769E-02 
694	 4.26139797577515E-02 
695	 4.36328079540344E-02 
696	 4.48727478022814E-02 
697	 4.63099334922851E-02 
698	 4.78514800404571E-02 
699	 4.94069645834175E-02 
700	 5.12215910264332E-02 
701	 5.31185111194024E-02 
702	 5.50534524073728E-02 
703	 0.057166720931648 
704	 5.92438147786141E-02 
705	 6.12973405291261E-02 
706	 0.063423703449971 
707	 6.57373275612389E-02 
708	 6.81274618763165E-02 
709	 0.070443322398455 
710	 7.26003877928008E-02 
711	 7.51672118253466E-02 
712	 7.77736985028613E-02 
713	 8.02940599336765E-02 
714	 8.29768648733501E-02 
715	 8.58473537916821E-02 
716	 8.88159429406197E-02 
717	 9.19181175408978E-02 
718	 9.53406109742505E-02 
719	 9.89141847628297E-02 
720	 0.102393000654243 
721	 0.105619645022664 
722	 0.108620559950603 
723	 0.111985803531503 
724	 0.115898180727807 
725	 0.119636108797316 
726	 0.123505890406675 
727	 0.127352609929806 
728	 0.131197387454222 
729	 0.135362609720075 
730	 0.139403979610247 
731	 0.143289013750011 
732	 0.147141468671257 
733	 0.150767013759521 
734	 0.154531290465509 
735	 0.158473601364511 
736	 0.162238783468293 
737	 0.165909773771806 
738	 0.16951552386126 
739	 0.173108911607258 
740	 0.176657146374252 
741	 0.179905000806411 
742	 0.182963637242852 
743	 0.185961924193749 
744	 0.188571134371781 
745	 0.191259246406446 
746	 0.193900065029686 
747	 0.195974997119056 
748	 0.198209128678291 
749	 0.200310736413518 
750	 0.202142356613207 
751	 0.204059891173908 
752	 0.205638210686859 
753	 0.207040208607965 
754	 0.20847975979529 
755	 0.209735599074774 
756	 0.210861000330415 
757	 0.211781093109372 
758	 0.21252360695158 
759	 0.214543980021691 
760	 0.217957224150146 
761	 0.221613946870071 
762	 0.221639983551125 
763	 0.221300643384817 
764	 0.221073886503979 
765	 0.220728853287023 
766	 0.220198551340006 
767	 0.219740397035792 
768	 0.219626996525936 
769	 0.219972546970976 
770	 0.220115951428154 
771	 0.22029838624278 
772	 0.220557218604194 
773	 0.220748517603458 
774	 0.221107626378826 
775	 0.221409387470631 
776	 0.221602997015116 
777	 0.222057565509053 
778	 0.222245692201942 
779	 0.222358821925617 
780	 0.222662503555275 
781	 0.222939063302934 
782	 0.223184503229073 
783	 0.223482729119744 
784	 0.223904531465854 
785	 0.22407266674091 
786	 0.224327501098199 
787	 0.224675756236989 
788	 0.224739875655415 
789	 0.225132511547254 
790	 0.2254626123121 
791	 0.225512729533742 
792	 0.225817849591125 
793	 0.226275551772808 
794	 0.22667944529982 
795	 0.226886565827467 
796	 0.22719304383895 
797	 0.227444211890558 
798	 0.22762130085323 
799	 0.227799807127969 
800	 0.22807409500442 
801	 0.228297042989538 
802	 0.228459681987119 
803	 0.228733761653139 
804	 0.22908678609198 
805	 0.229412427427499 
806	 0.229626200965651 
807	 0.22970928492155 
808	 0.229995324715411 
809	 0.230329775208316 
810	 0.230512046765921 
811	 0.23085471708326 
812	 0.231145908386147 
813	 0.231422035263699 
814	 0.231816329383656 
815	 0.231973714861944 
816	 0.23224249654932 
817	 0.232703814379766 
818	 0.233067918506226 
819	 0.233116636839146 
820	 0.23306744731669 
821	 0.233252417846301 
822	 0.234067725374418 
823	 0.234481623280292 
824	 0.234449150560403 
825	 0.234335354560297 
826	 0.234729318325274 
827	 0.235079831098918 
828	 0.2353642600658 
829	 0.235710912031438 
830	 0.235829847055347 
831	 0.236060257793614 
832	 0.236443121617089 
833	 0.236764040832548 
834	 0.236898505541529 
835	 0.237018570477911 
836	 0.237236217393034 
837	 0.237539817360449 
838	 0.237900343981967 
839	 0.238258009396814 
840	 0.238556934125613 
841	 0.238756504210116 
842	 0.239037944610742 
843	 0.23928905120182 
844	 0.239418235134905 
845	 0.239709833003586 
846	 0.239937521654218 
847	 0.240115459852983 
848	 0.240353151269797 
849	 0.240623193912432 
850	 0.240949924454982 
851	 0.241227409632981 
852	 0.241336088858025 
853	 0.241850313409142 
854	 0.242423713052673 
855	 0.242674366573214 
856	 0.242393811433213 
857	 0.242337047383781 
858	 0.242675756648293 
859	 0.24320935997381 
860	 0.243361470810835 
861	 0.243596090359803 
862	 0.243842034435672 
863	 0.244018187399449 
864	 0.244331573710942 
865	 0.244945013382725 
866	 0.245473703458702 
867	 0.245528255870733 
868	 0.245514126575485 
869	 0.24552338712462 
870	 0.245703258170694 
871	 0.24610136896789 
872	 0.246234015107745 
873	 0.246403141082656 
874	 0.246689458919104 
875	 0.246975017336409 
876	 0.247150617967237 
877	 0.24737956478754 
878	 0.247688635308534 
879	 0.247936883851319 
880	 0.248003510689707 
881	 0.248201738208402 
882	 0.248536671078751 
883	 0.248545227152681 
884	 0.248666640022439 
885	 0.249005215248619 
886	 0.249351838141436 
887	 0.249086312220506 
888	 0.249167064918828 
889	 0.249523787535181 
890	 0.249887719623306 
891	 0.250253078233033 
892	 0.250330134961152 
893	 0.250376488652082 
894	 0.250689653518342 
895	 0.251009883299372 
896	 0.25119411459181 
897	 0.251506024035346 
898	 0.252156890029197 
899	 0.252276356245228 
900	 0.252415531056599 
901	 0.252316283449775 
902	 0.251601170564843 
903	 0.251543680328671 
904	 0.251697208911488 
905	 0.252040770637315 
906	 0.252749596910297 
907	 0.25312178637588 
908	 0.253591232564075 
909	 0.254075853060677 
910	 0.254057691625062 
911	 0.253786503142656 
912	 0.253815163314803 
913	 0.254263172664576 
914	 0.254761369000666 
915	 0.254929183469768 
916	 0.254801976716104 
917	 0.254721729810344 
918	 0.255148067708986 
919	 0.254902689940119 
920	 0.254611985204242 
921	 0.254793552768063 
922	 0.25536368062938 
923	 0.254856685626184 
924	 0.254385042880826 
925	 0.25452211666289 
926	 0.254273081718255 
927	 0.254097081098091 
928	 0.254208355471465 
929	 0.254553529585808 
930	 0.254665569655572 
931	 0.255564953371709 
932	 0.25652982301159 
933	 0.256759412736125 
934	 0.256608180700632 
935	 0.25605724274521 
936	 0.255078012571776 
937	 0.253617186011941 
938	 0.25156506629418 
939	 0.251971120487768 
940	 0.252101500911667 
941	 0.250882500666505 
942	 0.252680710949554 
943	 0.253729385015727 
944	 0.253359697563259 
945	 0.252302729306181 
946	 0.252516200757898 
947	 0.250290667513755 
948	 0.248419517266558 
949	 0.249041792826714 
950	 0.249288564489737 
951	 0.249652406702114 
952	 0.249496629226777 
953	 0.248759968326102 
954	 0.248896220036542 
955	 0.248895601680694 
956	 0.248200765907045 
957	 0.247159212564322 
958	 0.247517510929224 
959	 0.24567762457864 
960	 0.244844010407136 
961	 0.246788305503538 
962	 0.247872615979573 
963	 0.246764726473605 
964	 0.245383149128265 
965	 0.245096011421422 
966	 0.244938886524082 
967	 0.244714485313453 
968	 0.244903709381491 
969	 0.24513864912387 
970	 0.243766506235747 
971	 0.245029670103519 
972	 0.246127481173571 
973	 0.245595153230093 
974	 0.245852022447558 
975	 0.24609979577399 
976	 0.246622186382714 
977	 0.247148043227154 
978	 0.246688669146242 
979	 0.246494385632264 
980	 0.246563327495925 
981	 0.246182911105179 
982	 0.244704301834139 
983	 0.247377229605221 
984	 0.24769925418624 
985	 0.245475687014473 
986	 0.246731807614128 
987	 0.247204951717938 
988	 0.247400857512165 
989	 0.247563435160963 
990	 0.247502307353451 
991	 0.247658282800545 
992	 0.248468910674475 
993	 0.249407277101147 
994	 0.249449592037632 
995	 0.248304574071982 
996	 0.247649379515252 
997	 0.247663210221601 
998	 0.248054264160772 
999	 0.250548532138355 
1000	 0.251129869412386 
1001	 0.259889103437393 
1002	 0.260374037622821 
1003	 0.260842418049342 
1004	 0.261374607443458 
1005	 0.261744102180084 
1006	 0.262053963181144 
1007	 0.262385349533061 
1008	 0.262544174493045 
1009	 0.26281348030065 
1010	 0.263189196331949 
1011	 0.263572973625992 
1012	 0.263797569117491 
1013	 0.264088170667685 
1014	 0.264441768914798 
1015	 0.264917831893401 
1016	 0.265510254056862 
1017	 0.265949206927153 
1018	 0.266364886750951 
1019	 0.266757160675387 
1020	 0.267099161455497 
1021	 0.2673475628195 
1022	 0.267727384803126 
1023	 0.268226382260217 
1024	 0.268414889435639 
1025	 0.268770461419906 
1026	 0.269135504966357 
1027	 0.269454933198952 
1028	 0.269898612834477 
1029	 0.270195454994971 
1030	 0.270473509697331 
1031	 0.270699807161668 
1032	 0.270809496640508 
1033	 0.271073203177484 
1034	 0.271477349225124 
1035	 0.271794763990333 
1036	 0.272120115554065 
1037	 0.272447667264904 
1038	 0.272779620479537 
1039	 0.273079345030751 
1040	 0.27332188851332 
1041	 0.273613668908234 
1042	 0.273702297320844 
1043	 0.273771747754197 
1044	 0.273935825310784 
1045	 0.274087146833121 
1046	 0.274356651715306 
1047	 0.27452758952451 
1048	 0.274616582652051 
1049	 0.274817200568829 
1050	 0.275028221116782 
1051	 0.27527853098379 
1052	 0.275514270309673 
1053	 0.275781805006488 
1054	 0.276016087821935 
1055	 0.276160308730609 
1056	 0.276396239902358 
1057	 0.27672479236595 
1058	 0.277002525449358 
1059	 0.277260492551728 
1060	 0.277565845479928 
1061	 0.277942209794993 
1062	 0.278188442935109 
1063	 0.278383055225885 
1064	 0.278668998097939 
1065	 0.278870002418575 
1066	 0.278954645851391 
1067	 0.279041933357466 
1068	 0.279148638861804 
1069	 0.279251619805764 
1070	 0.279372295716329 
1071	 0.27955620706569 
1072	 0.279881754124292 
1073	 0.280116803008204 
1074	 0.280217221657916 
1075	 0.280235512046671 
1076	 0.28026591415359 
1077	 0.280424697441713 
1078	 0.280554348225442 
1079	 0.280696599154531 
1080	 0.280899492733304 
1081	 0.281046318778714 
1082	 0.281115521209191 
1083	 0.281185491904162 
1084	 0.281270628670775 
1085	 0.281305220725625 
1086	 0.28136758765614 
1087	 0.281518982566437 
1088	 0.281620640663237 
1089	 0.281729742076378 
1090	 0.281809803799132 
1091	 0.281732209520931 
1092	 0.281752255966801 
1093	 0.281852268455924 
1094	 0.281873859730479 
1095	 0.281941571483394 
1096	 0.282004356101106 
1097	 0.282076729905171 
1098	 0.282114959575198 
1099	 0.282169525938971 
1100	 0.282158670570202 
1101	 0.282070528528389 
1102	 0.281985040573762 
1103	 0.281873274146243 
1104	 0.28176729726845 
1105	 0.281790666299525 
1106	 0.281847563335575 
1107	 0.281810281779862 
1108	 0.281763613580283 
1109	 0.281683063605493 
1110	 0.281564395885718 
1111	 0.281444901824635 
1112	 0.281337210199655 
1113	 0.281189111097781 
1114	 0.280955174298079 
1115	 0.280804495509858 
1116	 0.280722467227821 
1117	 0.280502022405363 
1118	 0.280324428014569 
1119	 0.280269912250722 
1120	 0.279920510879249 
1121	 0.27960420752609 
1122	 0.279404439053412 
1123	 0.27888177515315 
1124	 0.278315531163557 
1125	 0.277804158666752 
1126	 0.277297749570184 
1127	 0.276816088605156 
1128	 0.276285333646942 
1129	 0.275982691441886 
1130	 0.27527888501918 
1131	 0.274343760804483 
1132	 0.273457540739674 
1133	 0.272466730090074 
1134	 0.271388156219333 
1135	 0.270344413157738 
1136	 0.269249369448261 
1137	 0.268125169804815 
1138	 0.267034493322142 
1139	 0.26591335554551 
1140	 0.26481899916441 
1141	 0.263613105901284 
1142	 0.262314590497797 
1143	 0.261099378348866 
1144	 0.260013170957342 
1145	 0.25868719251886 
1146	 0.257269802369055 
1147	 0.255825768255091 
1148	 0.254194452133947 
1149	 0.252797100345103 
1150	 0.25149258929945 
1151	 0.250351786117787 
1152	 0.249386774311517 
1153	 0.248488050122343 
1154	 0.247769667908687 
1155	 0.247185506942087 
1156	 0.24669592732082 
1157	 0.246230751237822 
1158	 0.245722995130311 
1159	 0.245239320290193 
1160	 0.244817904108978 
1161	 0.244363546573262 
1162	 0.244060069493346 
1163	 0.243865423189834 
1164	 0.243657551662325 
1165	 0.243557380410916 
1166	 0.243374411518136 
1167	 0.243130835539321 
1168	 0.242916420632138 
1169	 0.242712779915683 
1170	 0.242453131032971 
1171	 0.242180177041426 
1172	 0.242000617726412 
1173	 0.241879074846873 
1174	 0.241708251807919 
1175	 0.241604705235387 
1176	 0.241574752246733 
1177	 0.241442496308781 
1178	 0.241249912571508 
1179	 0.241082809119454 
1180	 0.240858710104133 
1181	 0.240689883551847 
1182	 0.240572190639251 
1183	 0.240442323742021 
1184	 0.240360000708703 
1185	 0.240198003764226 
1186	 0.239933820074069 
1187	 0.23976267430156 
1188	 0.239584210692497 
1189	 0.239441577481038 
1190	 0.239381146145963 
1191	 0.239402847740138 
1192	 0.239357958941049 
1193	 0.239328532156937 
1194	 0.239276329765422 
1195	 0.23918376045993 
1196	 0.239147759047743 
1197	 0.239097820245836 
1198	 0.23914053969685 
1199	 0.239290016032473 
1200	 0.239378800349008 
1201	 0.239503583009066 
1202	 0.239579992417505 
1203	 0.239580859436464 
1204	 0.23964854467256 
1205	 0.239724158213679 
1206	 0.23983547943454 
1207	 0.239969721709195 
1208	 0.240138915580803 
1209	 0.240372763075791 
1210	 0.240574177506051 
1211	 0.240747467647572 
1212	 0.240978381406651 
1213	 0.24115544661205 
1214	 0.241261560660983 
1215	 0.241470640839531 
1216	 0.241686393040883 
1217	 0.241971515960461 
1218	 0.242370727318205 
1219	 0.242668168049127 
1220	 0.242948252128435 
1221	 0.24325999518669 
1222	 0.243531508945159 
1223	 0.243849714745804 
1224	 0.244250711793367 
1225	 0.244603333725388 
1226	 0.244945937013982 
1227	 0.245269542238406 
1228	 0.245588334909524 
1229	 0.245868395847572 
1230	 0.246155003187536 
1231	 0.246418530746314 
1232	 0.246719465844341 
1233	 0.247036529091613 
1234	 0.247351220818816 
1235	 0.24769118354523 
1236	 0.248001033053472 
1237	 0.24829172773989 
1238	 0.248600255087724 
1239	 0.248910964881417 
1240	 0.249214138123708 
1241	 0.24953632058289 
1242	 0.24982433247133 
1243	 0.250089941616967 
1244	 0.250358837800779 
1245	 0.250620284005676 
1246	 0.250865739253681 
1247	 0.251080939259685 
1248	 0.251323303908663 
1249	 0.25157983891215 
1250	 0.251820986542534 
1251	 0.252094895017527 
1252	 0.252347409443371 
1253	 0.252531065307925 
1254	 0.25265010515286 
1255	 0.252801789802186 
1256	 0.252910491523627 
1257	 0.253045695489823 
1258	 0.253213540360607 
1259	 0.253354751187741 
1260	 0.253493729171346 
1261	 0.253605986737576 
1262	 0.253701918487627 
1263	 0.253785900984091 
1264	 0.253793999720631 
1265	 0.253885651667226 
1266	 0.254024951180307 
1267	 0.254148781872985 
1268	 0.25434007389592 
1269	 0.254468570493995 
1270	 0.25455641458246 
1271	 0.254628238786952 
1272	 0.254666649192708 
1273	 0.254681431359394 
1274	 0.254737864424128 
1275	 0.25480373530972 
1276	 0.254841690697513 
1277	 0.254902825642378 
1278	 0.254920115355657 
1279	 0.254871495607845 
1280	 0.254886350786012 
1281	 0.254935640792412 
1282	 0.254944499788868 
1283	 0.254970731035395 
1284	 0.254957974745281 
1285	 0.254913367761637 
1286	 0.254848037966773 
1287	 0.254722755768006 
1288	 0.254661875306317 
1289	 0.254656726684659 
1290	 0.254567293713724 
1291	 0.254474465691086 
1292	 0.254367685359433 
1293	 0.25419912746755 
1294	 0.254008712648179 
1295	 0.253835596152856 
1296	 0.253620868937312 
1297	 0.2533789770685 
1298	 0.253104942469675 
1299	 0.252730838894065 
1300	 0.252286842700718 
1301	 0.251872346274005 
1302	 0.251369033397195 
1303	 0.250900931147287 
1304	 0.250468574059086 
1305	 0.250026886884613 
1306	 0.24959197890412 
1307	 0.249070641124712 
1308	 0.248555094856418 
1309	 0.247971015514041 
1310	 0.247271649412248 
1311	 0.246567096699225 
1312	 0.245843829496532 
1313	 0.245098978816613 
1314	 0.244322921792973 
1315	 0.243501936666957 
1316	 0.242592495912777 
1317	 0.241761484185221 
1318	 0.24093725540728 
1319	 0.240096642923453 
1320	 0.239273694804539 
1321	 0.238540646836245 
1322	 0.237642009034718 
1323	 0.236639857329198 
1324	 0.235622260456755 
1325	 0.234498004683854 
1326	 0.233412984758719 
1327	 0.232267265474227 
1328	 0.231155520580857 
1329	 0.230084861888358 
1330	 0.228916895694784 
1331	 0.227742831035501 
1332	 0.226497446053095 
1333	 0.225068432014167 
1334	 0.223869086502501 
1335	 0.222738056195713 
1336	 0.221657870691939 
1337	 0.220702327528066 
1338	 0.219777451565023 
1339	 0.218845443222689 
1340	 0.217936120281789 
1341	 0.216940063219602 
1342	 0.216134606279181 
1343	 0.215421679796512 
1344	 0.214657430229039 
1345	 0.214025499597688 
1346	 0.213317550199723 
1347	 0.212660061239788 
1348	 0.211917011995027 
1349	 0.211162600463625 
1350	 0.21070375253571 
1351	 0.209932646176537 
1352	 0.208801460681335 
1353	 0.20769837606196 
1354	 0.206627633091002 
1355	 0.205888664409636 
1356	 0.206607528568659 
1357	 0.207190997189297 
1358	 0.213002472208163 
1359	 0.21574809091647 
1360	 0.21122940744625 
1361	 0.208483282380215 
1362	 0.192061828058686 
1363	 0.186203826307567 
1364	 0.206939186597547 
1365	 0.21380920525526 
1366	 0.235029029665453 
1367	 0.227559502733254 
1368	 0.193254285283078 
1369	 0.182209062840985 
1370	 0.166691270011496 
1371	 0.164804484160432 
1372	 0.18063837811407 
1373	 0.184224726589772 
1374	 0.1862957473018 
1375	 0.186250656984716 
1376	 0.184717401356474 
1377	 0.179278232757702 
1378	 0.176177556571598 
1379	 0.175153776303988 
1380	 0.170098709440076 
1381	 0.160083223390227 
1382	 0.158022752487637 
1383	 0.160016431259785 
1384	 0.156486884426322 
1385	 0.156312526715347 
1386	 0.151371231985254 
1387	 0.139242091397036 
1388	 0.13592084182406 
1389	 0.136494530242944 
1390	 0.135175740472214 
1391	 0.135949683306656 
1392	 0.134809369820757 
1393	 0.133611242071674 
1394	 0.129769421464251 
1395	 0.12302416208391 
1396	 0.119341351364906 
1397	 0.114347805759943 
