Wavelength	ref00003.asd
544	 8.45744271338206E-02 
545	 8.50863810273812E-02 
546	 8.55854417167541E-02 
547	 8.60061648782416E-02 
548	 8.63902742095304E-02 
549	 0.086787597289134 
550	 8.72254597744132E-02 
551	 8.75649280793158E-02 
552	 8.78868355380156E-02 
553	 0.088177517583952 
554	 8.82920856104456E-02 
555	 8.84642062976904E-02 
556	 0.088574449540598 
557	 8.85106900532129E-02 
558	 8.84872377062426E-02 
559	 8.84237988511946E-02 
560	 8.82797555135455E-02 
561	 8.80502639681646E-02 
562	 8.78128325133245E-02 
563	 8.74620587800642E-02 
564	 8.69947645712016E-02 
565	 8.66361979582779E-02 
566	 8.61922620604409E-02 
567	 8.56930177161042E-02 
568	 8.52115505070514E-02 
569	 8.46463344413827E-02 
570	 8.41125441429155E-02 
571	 8.36252997105506E-02 
572	 8.30987148423947E-02 
573	 8.25644512194148E-02 
574	 8.20685887127103E-02 
575	 8.16328445504235E-02 
576	 8.12350926843547E-02 
577	 8.07644331977387E-02 
578	 8.03226050000626E-02 
579	 8.00649374239913E-02 
580	 7.97239493998475E-02 
581	 0.079369018844589 
582	 7.90713190037664E-02 
583	 7.88614621848803E-02 
584	 7.86427650794365E-02 
585	 7.84500807997042E-02 
586	 7.83234095577106E-02 
587	 7.81799412318836E-02 
588	 0.078053238933839 
589	 7.79231457836503E-02 
590	 7.77434490761253E-02 
591	 7.76215341078126E-02 
592	 7.75292679327433E-02 
593	 7.74371857189308E-02 
594	 7.73591091730316E-02 
595	 7.72758662931432E-02 
596	 7.72322133641806E-02 
597	 7.72684811546635E-02 
598	 7.73019239029103E-02 
599	 7.73077816408686E-02 
600	 7.72993818596209E-02 
601	 7.73188405547905E-02 
602	 7.72136544416885E-02 
603	 7.71186148790709E-02 
604	 7.71141594640441E-02 
605	 7.69844642655999E-02 
606	 7.68153631916803E-02 
607	 7.66191334787213E-02 
608	 0.076385090933601 
609	 0.076174166898836 
610	 7.59643585848366E-02 
611	 7.57238480105118E-02 
612	 0.075417648901152 
613	 7.51514298115265E-02 
614	 7.48920102588545E-02 
615	 0.074592424661992 
616	 0.074303329221006 
617	 7.40099943527352E-02 
618	 7.37543758264123E-02 
619	 7.36026356171197E-02 
620	 7.35036912888393E-02 
621	 7.34199035938668E-02 
622	 7.33445590523295E-02 
623	 7.33304934845241E-02 
624	 7.32678984819514E-02 
625	 0.073198986625048 
626	 7.32100145853629E-02 
627	 7.32954705254066E-02 
628	 0.073416775525719 
629	 7.35265801125315E-02 
630	 7.35761803358669E-02 
631	 7.36462252096102E-02 
632	 7.36896706860273E-02 
633	 7.36622920414728E-02 
634	 0.073590509012805 
635	 7.34753016032283E-02 
636	 0.073313863319037 
637	 0.07310463461395 
638	 0.072882293619439 
639	 7.24901946052099E-02 
640	 7.19609504053107E-02 
641	 7.15936768371468E-02 
642	 7.11350752463359E-02 
643	 7.06108313317842E-02 
644	 7.01041733416939E-02 
645	 6.96752812496145E-02 
646	 6.92091002222514E-02 
647	 6.87220648966438E-02 
648	 6.83092659816487E-02 
649	 6.79429829849204E-02 
650	 6.77042344057658E-02 
651	 6.75802348071928E-02 
652	 6.73853318568335E-02 
653	 6.71951769267484E-02 
654	 6.70592217410341E-02 
655	 6.69826315732239E-02 
656	 6.68199303984999E-02 
657	 6.65914616628309E-02 
658	 6.62854983582633E-02 
659	 6.58467351873876E-02 
660	 0.065481999573747 
661	 6.51284316026132E-02 
662	 6.47468180068064E-02 
663	 6.43928681150023E-02 
664	 6.40010564597076E-02 
665	 6.35981900111753E-02 
666	 0.063238171616285 
667	 6.29462808004608E-02 
668	 6.26698484840227E-02 
669	 6.24417471746918E-02 
670	 0.062358407759392 
671	 6.22384768444794E-02 
672	 6.21747500489074E-02 
673	 6.22265566537389E-02 
674	 6.22586272574556E-02 
675	 6.22971540959944E-02 
676	 6.23961747418155E-02 
677	 6.25949436817306E-02 
678	 6.27565699760362E-02 
679	 6.29662006132046E-02 
680	 6.32862769665459E-02 
681	 0.063733051871154 
682	 6.41619468142685E-02 
683	 6.48237470524943E-02 
684	 6.58272931799851E-02 
685	 6.66767846183236E-02 
686	 6.78817821167055E-02 
687	 6.95496528608453E-02 
688	 7.14078489249927E-02 
689	 7.32712355211844E-02 
690	 7.52869929200258E-02 
691	 7.76440685602026E-02 
692	 8.03642135894661E-02 
693	 8.33257419947294E-02 
694	 8.65749764268103E-02 
695	 9.01071090201676E-02 
696	 0.093781215867979 
697	 9.74263248821401E-02 
698	 0.101260645829893 
699	 0.105550505349709 
700	 0.109740438815598 
701	 0.114006827625967 
702	 0.118338368717351 
703	 0.12242686353643 
704	 0.126509982678738 
705	 0.130486385622391 
706	 0.134348608310539 
707	 0.138433978206987 
708	 0.142426529798452 
709	 0.146333384514361 
710	 0.150256632239886 
711	 0.154053089705311 
712	 0.157874650861091 
713	 0.161766751294523 
714	 0.165626917734654 
715	 0.169434806030311 
716	 0.173199598255418 
717	 0.177035002839669 
718	 0.180949370990718 
719	 0.184868226984583 
720	 0.188714998961973 
721	 0.192479410187138 
722	 0.196113165676151 
723	 0.199630421019555 
724	 0.203262856127823 
725	 0.207011126587855 
726	 0.210308004502037 
727	 0.213473103764232 
728	 0.216832888596262 
729	 0.219993552442489 
730	 0.222973908885038 
731	 0.225871220666177 
732	 0.228771856124604 
733	 0.231365777495658 
734	 0.233785363907432 
735	 0.236170494506597 
736	 0.238565390259144 
737	 0.240732683424225 
738	 0.242746358077838 
739	 0.244718081955549 
740	 0.24662986760239 
741	 0.24837817444092 
742	 0.249946876861983 
743	 0.251379875712075 
744	 0.252879670832604 
745	 0.254236899040641 
746	 0.255403462688152 
747	 0.256476332209418 
748	 0.257609090648483 
749	 0.258649755829391 
750	 0.259536527658726 
751	 0.260432906865424 
752	 0.261249630558573 
753	 0.261991852887607 
754	 0.262687648186421 
755	 0.263343968490281 
756	 0.263995468251175 
757	 0.264699330183427 
758	 0.265517008213239 
759	 0.266305260660602 
760	 0.267278651166073 
761	 0.268455577042621 
762	 0.269098948166282 
763	 0.26907110064134 
764	 0.269065563895528 
765	 0.269317411856968 
766	 0.269110869029621 
767	 0.269258605170395 
768	 0.269620648699836 
769	 0.269872146891984 
770	 0.270094549785633 
771	 0.270355150584456 
772	 0.270662825387917 
773	 0.270977919495513 
774	 0.271299622660963 
775	 0.271644007242151 
776	 0.271991670786883 
777	 0.272262250601111 
778	 0.272530767418483 
779	 0.272788752617594 
780	 0.273030149617133 
781	 0.27334717290544 
782	 0.273670603397622 
783	 0.273960492599411 
784	 0.274207011411671 
785	 0.27446228602396 
786	 0.274785240057062 
787	 0.275121913541366 
788	 0.275315813531751 
789	 0.275632365541517 
790	 0.275939694554827 
791	 0.276151373583299 
792	 0.276433198540592 
793	 0.276757344786444 
794	 0.277123984350382 
795	 0.277501809508123 
796	 0.277724948494561 
797	 0.278039561393653 
798	 0.278396065397204 
799	 0.278600137227972 
800	 0.278846991962537 
801	 0.279075943178591 
802	 0.279303326769029 
803	 0.279652562737574 
804	 0.280035034053802 
805	 0.280384313535524 
806	 0.280642019254478 
807	 0.280745627079874 
808	 0.281003154766369 
809	 0.281340955986546 
810	 0.281605638153365 
811	 0.281887807773753 
812	 0.282142850188016 
813	 0.282323090480502 
814	 0.282404985985379 
815	 0.282529991121708 
816	 0.282811205826898 
817	 0.283165837995692 
818	 0.28334097461583 
819	 0.28360570496438 
820	 0.284028781836142 
821	 0.284469242033169 
822	 0.284501156177822 
823	 0.284673185243796 
824	 0.285036390810404 
825	 0.285470101163642 
826	 0.285877127318213 
827	 0.286122073928565 
828	 0.286258979341702 
829	 0.286419579655502 
830	 0.286659886399895 
831	 0.286935640212638 
832	 0.287229009712487 
833	 0.287546738165775 
834	 0.287907961528591 
835	 0.288130610722573 
836	 0.288259803174798 
837	 0.288609480050042 
838	 0.288961729904073 
839	 0.289278864459416 
840	 0.289550475796539 
841	 0.289757110328162 
842	 0.289853705712904 
843	 0.290101434616478 
844	 0.290648810381156 
845	 0.291014464509459 
846	 0.291281025122654 
847	 0.291477652950898 
848	 0.291627218157633 
849	 0.291761834712814 
850	 0.292143792033839 
851	 0.292558858542037 
852	 0.292535319031678 
853	 0.292649488773908 
854	 0.292829599330535 
855	 0.293109356992546 
856	 0.293666827205174 
857	 0.294043614855737 
858	 0.294295543309399 
859	 0.294485222430554 
860	 0.294524217514377 
861	 0.29490936746101 
862	 0.295301909739308 
863	 0.295392652636673 
864	 0.295512467892957 
865	 0.295530670642581 
866	 0.295648923768849 
867	 0.296052575628131 
868	 0.296458215691025 
869	 0.29675281257093 
870	 0.296961710927562 
871	 0.29719142494572 
872	 0.297531718869058 
873	 0.29784731044214 
874	 0.298067553382805 
875	 0.298228017148241 
876	 0.298708028012223 
877	 0.298901790414553 
878	 0.298825108130345 
879	 0.299139030831818 
880	 0.299397334763488 
881	 0.299726325763919 
882	 0.300096334187427 
883	 0.300193469924178 
884	 0.300408503377185 
885	 0.300567207633772 
886	 0.300650366678632 
887	 0.301112103719476 
888	 0.301530179172055 
889	 0.301819687343601 
890	 0.302055238908095 
891	 0.302489143440347 
892	 0.302586981900167 
893	 0.302555998643054 
894	 0.302700475452721 
895	 0.302706727532727 
896	 0.302831453218923 
897	 0.303055970769788 
898	 0.303225467508693 
899	 0.303182968499271 
900	 0.303386183046969 
901	 0.303810938121204 
902	 0.304226571632875 
903	 0.304952722105701 
904	 0.305271740239377 
905	 0.305338334171135 
906	 0.305698054384494 
907	 0.305380933973817 
908	 0.305267606695251 
909	 0.305496873035107 
910	 0.305555555347106 
911	 0.306185649162404 
912	 0.306429201818788 
913	 0.306327553118968 
914	 0.306913710182877 
915	 0.307438142730192 
916	 0.307567817277298 
917	 0.307492143825322 
918	 0.307846443595156 
919	 0.308300536195828 
920	 0.308471272811617 
921	 0.308453775614498 
922	 0.308871209017017 
923	 0.308743322495661 
924	 0.308808501429367 
925	 0.309278682006172 
926	 0.309117006620735 
927	 0.308765255952624 
928	 0.308486415231152 
929	 0.308314658647669 
930	 0.30789577214801 
931	 0.307220848254691 
932	 0.306593832500037 
933	 0.306118498292953 
934	 0.305220985154297 
935	 0.30545249915226 
936	 0.306607082459041 
937	 0.307783711650727 
938	 0.308042421716967 
939	 0.308050389321658 
940	 0.30808983612041 
941	 0.308209993987791 
942	 0.308207084218742 
943	 0.308470798322805 
944	 0.308289194957304 
945	 0.307462675836267 
946	 0.307447777521835 
947	 0.307885198305648 
948	 0.307957339842992 
949	 0.307538850166822 
950	 0.308133837875394 
951	 0.308116251169168 
952	 0.307509829334283 
953	 0.306958834275046 
954	 0.307371208699889 
955	 0.307482244630378 
956	 0.307553802151003 
957	 0.307636087060327 
958	 0.306649633094596 
959	 0.306713950633487 
960	 0.307192419701052 
961	 0.307570701111534 
962	 0.308790481318485 
963	 0.308793166451887 
964	 0.308302550977507 
965	 0.308119617018461 
966	 0.308035472771085 
967	 0.309001008461538 
968	 0.309451469761414 
969	 0.308901354844143 
970	 0.309241581582284 
971	 0.309481660941319 
972	 0.309650462784069 
973	 0.309724510557731 
974	 0.309418798087247 
975	 0.309754569350499 
976	 0.310243856260521 
977	 0.310849351268287 
978	 0.312272699418025 
979	 0.312219027252466 
980	 0.31231481726923 
981	 0.312728996966197 
982	 0.311748136944241 
983	 0.311978471129399 
984	 0.312462562870797 
985	 0.312820886602287 
986	 0.313505506483323 
987	 0.313571345299942 
988	 0.31370625423854 
989	 0.313913549373722 
990	 0.313783944039977 
991	 0.314716651970644 
992	 0.314896721711735 
993	 0.314965298020466 
994	 0.316578209810977 
995	 0.317622861949895 
996	 0.316986583109875 
997	 0.315757017881909 
998	 0.31555873904889 
999	 0.315109740610408 
1000	 0.316504797932507 
1001	 0.314086832814007 
1002	 0.314328111637573 
1003	 0.314635500157175 
1004	 0.314969118348607 
1005	 0.315220697963961 
1006	 0.315414548713045 
1007	 0.315706128681711 
1008	 0.316005159513319 
1009	 0.316328876188994 
1010	 0.316739095139795 
1011	 0.317122187284254 
1012	 0.317483958504975 
1013	 0.317735317103206 
1014	 0.318045834488433 
1015	 0.318416365142653 
1016	 0.318713844458387 
1017	 0.31890265969126 
1018	 0.319141155998539 
1019	 0.319323296791683 
1020	 0.319619122755168 
1021	 0.319987748798871 
1022	 0.320353185668953 
1023	 0.320834252043059 
1024	 0.321114896517193 
1025	 0.321328481124581 
1026	 0.321574764436171 
1027	 0.321796578254658 
1028	 0.322147226184873 
1029	 0.322537337925298 
1030	 0.322937592657049 
1031	 0.323341576273309 
1032	 0.323612775667984 
1033	 0.323891300079749 
1034	 0.324140574707321 
1035	 0.324457028127605 
1036	 0.32474791304478 
1037	 0.325084985458742 
1038	 0.325543785174177 
1039	 0.325849929463215 
1040	 0.326085661980256 
1041	 0.326396221158955 
1042	 0.326598284122436 
1043	 0.326831626318666 
1044	 0.32715099002472 
1045	 0.32749175693736 
1046	 0.32782999485368 
1047	 0.328061302222445 
1048	 0.328243873433133 
1049	 0.328396849109147 
1050	 0.328588631220985 
1051	 0.328755234972267 
1052	 0.329043145210977 
1053	 0.329329854645298 
1054	 0.32951898018383 
1055	 0.329672893297985 
1056	 0.329864125338819 
1057	 0.330098753954812 
1058	 0.330316842808185 
1059	 0.330436406079718 
1060	 0.330628299656823 
1061	 0.330795989603199 
1062	 0.330859231855479 
1063	 0.330990204413113 
1064	 0.331029260316154 
1065	 0.331075357096756 
1066	 0.331043600141365 
1067	 0.331122216272108 
1068	 0.331253076281228 
1069	 0.331411874476768 
1070	 0.33161595299159 
1071	 0.331821297448952 
1072	 0.331913025168957 
1073	 0.331925689902051 
1074	 0.33190633519719 
1075	 0.331878613095417 
1076	 0.331929201334664 
1077	 0.332022882595752 
1078	 0.332077791782402 
1079	 0.332108559856276 
1080	 0.33208231445419 
1081	 0.33213414825526 
1082	 0.332222875605633 
1083	 0.332367002350694 
1084	 0.332441621815707 
1085	 0.332524060584322 
1086	 0.332465645510697 
1087	 0.33237785772721 
1088	 0.332419828081708 
1089	 0.332516660105569 
1090	 0.332679575912864 
1091	 0.332828972449329 
1092	 0.33291572682 
1093	 0.332899751682771 
1094	 0.332877746051932 
1095	 0.332895086537417 
1096	 0.332912397788633 
1097	 0.332949376622086 
1098	 0.332984937622939 
1099	 0.333029595996979 
1100	 0.333061499147823 
1101	 0.333081262147271 
1102	 0.333096118344917 
1103	 0.333131706324373 
1104	 0.333079041061113 
1105	 0.33303395704863 
1106	 0.332998546428563 
1107	 0.332966418199537 
1108	 0.33299867056255 
1109	 0.332902579116686 
1110	 0.332757586887967 
1111	 0.332622551049095 
1112	 0.332364280461308 
1113	 0.332155005667771 
1114	 0.332014234555117 
1115	 0.331836971950429 
1116	 0.33161515885751 
1117	 0.331414839589477 
1118	 0.3312317973472 
1119	 0.330961866796829 
1120	 0.330732416335162 
1121	 0.330554008435267 
1122	 0.330275721537443 
1123	 0.330158161925687 
1124	 0.330075202963023 
1125	 0.329787938065914 
1126	 0.329667231281987 
1127	 0.329756056939718 
1128	 0.329637083072024 
1129	 0.329511738348934 
1130	 0.329317644062754 
1131	 0.329028319155487 
1132	 0.32870338536622 
1133	 0.328331352756444 
1134	 0.327956513481168 
1135	 0.327569788683334 
1136	 0.327232365293888 
1137	 0.326822332722951 
1138	 0.326267080709189 
1139	 0.325622846570064 
1140	 0.324877508393776 
1141	 0.324204900220487 
1142	 0.323675380918264 
1143	 0.323052140182175 
1144	 0.322513643126237 
1145	 0.321803794248512 
1146	 0.320912475348007 
1147	 0.320141124033369 
1148	 0.319302862648595 
1149	 0.318663083791966 
1150	 0.318082206524708 
1151	 0.317668619709014 
1152	 0.317427993391054 
1153	 0.317282075107337 
1154	 0.317131740048441 
1155	 0.317138222091246 
1156	 0.317073179348156 
1157	 0.316975777003224 
1158	 0.31697345906302 
1159	 0.316985040105457 
1160	 0.316971960387394 
1161	 0.316975750207912 
1162	 0.316965394403464 
1163	 0.316876746191076 
1164	 0.316907780852841 
1165	 0.317011117087539 
1166	 0.317100104271016 
1167	 0.317235081607809 
1168	 0.317363167359358 
1169	 0.317491951345852 
1170	 0.317632336615802 
1171	 0.317698594980225 
1172	 0.317767518023368 
1173	 0.3178779482345 
1174	 0.317939795915549 
1175	 0.318027211740848 
1176	 0.318126400876285 
1177	 0.31819922962512 
1178	 0.318220704855398 
1179	 0.318250140849221 
1180	 0.31828078223558 
1181	 0.318339558530722 
1182	 0.31838708793899 
1183	 0.318420208621401 
1184	 0.318484355795987 
1185	 0.31853304210123 
1186	 0.318558779134995 
1187	 0.318570886453786 
1188	 0.318556179710439 
1189	 0.318592716498299 
1190	 0.318621301640334 
1191	 0.318628365193996 
1192	 0.318745711258371 
1193	 0.318820403317387 
1194	 0.318894029671002 
1195	 0.318972187102728 
1196	 0.319048410830347 
1197	 0.31908556790831 
1198	 0.319189625486718 
1199	 0.319326817611925 
1200	 0.31946498292659 
1201	 0.319640466038512 
1202	 0.319819415301243 
1203	 0.319994099289523 
1204	 0.320178453846683 
1205	 0.32038097492576 
1206	 0.320588351627097 
1207	 0.320797324272607 
1208	 0.321010742157397 
1209	 0.321229834579836 
1210	 0.321469171357356 
1211	 0.321683889193812 
1212	 0.32192420787925 
1213	 0.322135213093081 
1214	 0.322319101148532 
1215	 0.322546758156239 
1216	 0.322762377263852 
1217	 0.323035392106921 
1218	 0.323376678248642 
1219	 0.32368107217151 
1220	 0.323999659873137 
1221	 0.324299657701861 
1222	 0.324581789240706 
1223	 0.324869705629009 
1224	 0.325183655354445 
1225	 0.325466054392845 
1226	 0.325754164871293 
1227	 0.325990539301803 
1228	 0.326171607437084 
1229	 0.326329147184634 
1230	 0.326557358498017 
1231	 0.326821177708517 
1232	 0.327096911108954 
1233	 0.327460572386351 
1234	 0.327757625270855 
1235	 0.328022506030368 
1236	 0.328295537727016 
1237	 0.328568468223582 
1238	 0.328841087411606 
1239	 0.329139369918345 
1240	 0.32936830937334 
1241	 0.329548778686313 
1242	 0.32976922064015 
1243	 0.329960755921455 
1244	 0.330153434055842 
1245	 0.330343777125979 
1246	 0.330589126347993 
1247	 0.330863324795393 
1248	 0.331107791208451 
1249	 0.33143106033199 
1250	 0.331695185308846 
1251	 0.331876818379151 
1252	 0.332078325233419 
1253	 0.332250547235835 
1254	 0.332379437779297 
1255	 0.332588884319659 
1256	 0.332808428497758 
1257	 0.333045445646716 
1258	 0.333376848382067 
1259	 0.333618622637966 
1260	 0.333806018571253 
1261	 0.334023405513791 
1262	 0.334251856699663 
1263	 0.334440310676332 
1264	 0.334614252006687 
1265	 0.334778739624767 
1266	 0.334898932052199 
1267	 0.335019152950314 
1268	 0.335161934715483 
1269	 0.335258220555984 
1270	 0.335292934351214 
1271	 0.335346588247157 
1272	 0.335442003369051 
1273	 0.335430638947498 
1274	 0.335428317867307 
1275	 0.335433829301281 
1276	 0.335376854859456 
1277	 0.335251297857649 
1278	 0.335153700043407 
1279	 0.335041036711339 
1280	 0.33492264245476 
1281	 0.334783486459847 
1282	 0.33467472871516 
1283	 0.334589685334588 
1284	 0.334463187831076 
1285	 0.33434941980264 
1286	 0.334202373905615 
1287	 0.334028939298935 
1288	 0.33381753512225 
1289	 0.333551715695089 
1290	 0.333323192234014 
1291	 0.333117803699797 
1292	 0.332839175523956 
1293	 0.332528116088421 
1294	 0.332232084473424 
1295	 0.331853959688521 
1296	 0.331504534348554 
1297	 0.331193703422952 
1298	 0.330989029915337 
1299	 0.330604094643395 
1300	 0.330138881504409 
1301	 0.329719381514224 
1302	 0.329199729717062 
1303	 0.328777037149913 
1304	 0.328472434831403 
1305	 0.328043069146297 
1306	 0.327578035393368 
1307	 0.327088712297557 
1308	 0.326525063452816 
1309	 0.325991190318616 
1310	 0.325448956949586 
1311	 0.32490887429405 
1312	 0.324406974357783 
1313	 0.323829830248354 
1314	 0.323223909013817 
1315	 0.322592451537157 
1316	 0.321881285155603 
1317	 0.321193085055846 
1318	 0.320488246263619 
1319	 0.31980256911287 
1320	 0.31910005044556 
1321	 0.318460995873201 
1322	 0.317732406397135 
1323	 0.316980000447284 
1324	 0.316207769386738 
1325	 0.315369139625509 
1326	 0.314518311876997 
1327	 0.313618681102486 
1328	 0.312766986576226 
1329	 0.311917972859225 
1330	 0.311003216984209 
1331	 0.31013781222409 
1332	 0.309175637394703 
1333	 0.308055858664461 
1334	 0.307056935616454 
1335	 0.306024012984063 
1336	 0.305130505726337 
1337	 0.304350645105746 
1338	 0.303559097792328 
1339	 0.302867432703755 
1340	 0.302106854162962 
1341	 0.301193590601417 
1342	 0.300348606067988 
1343	 0.299348446670735 
1344	 0.298447948400039 
1345	 0.297536901797551 
1346	 0.29671343566626 
1347	 0.295753879798489 
1348	 0.294757982828121 
1349	 0.29382816966627 
1350	 0.292930900801867 
1351	 0.291778140979065 
1352	 0.290948096851191 
1353	 0.289430619547316 
1354	 0.286852802817964 
1355	 0.284336620981462 
1356	 0.282209026992546 
1357	 0.279566077392196 
1358	 0.280137499902916 
1359	 0.278127264269587 
1360	 0.277125952254652 
1361	 0.275430348200626 
1362	 0.274889045811798 
1363	 0.271987762603278 
1364	 0.271467212661009 
1365	 0.270960376393765 
1366	 0.273373728962574 
1367	 0.266725737301959 
1368	 0.257302262293522 
1369	 0.25336351888963 
1370	 0.245182626530836 
1371	 0.244067646239389 
1372	 0.25127485978609 
1373	 0.252143901307826 
1374	 0.249823799560344 
1375	 0.251244705135099 
1376	 0.249749010510171 
1377	 0.244098516290732 
1378	 0.241564874473844 
1379	 0.239737614215934 
1380	 0.236622760354872 
1381	 0.233203196565183 
1382	 0.230799253671363 
1383	 0.229259036605422 
1384	 0.225549873956522 
1385	 0.221863302721756 
1386	 0.218395155148784 
1387	 0.214400956402705 
1388	 0.210513962636859 
1389	 0.208351022065645 
1390	 0.204270692035536 
1391	 0.197761564332016 
1392	 0.194352027499303 
1393	 0.192278736235723 
1394	 0.188788974243455 
1395	 0.185304752937873 
1396	 0.182623179106809 
1397	 0.179332576165695 
1398	 0.176407912772148 
1399	 0.175467997180144 
1400	 0.172997175348642 
1401	 0.168347358324441 
