Wavelength	ref00012.asd
443	 0.016903123413221 
444	 1.70267057466718E-02 
445	 1.70792735829415E-02 
446	 1.71850424511316E-02 
447	 1.73041573752141E-02 
448	 1.74011422952425E-02 
449	 1.75326039055167E-02 
450	 1.76110176715514E-02 
451	 1.76369557926024E-02 
452	 1.76627866516092E-02 
453	 1.77974171417617E-02 
454	 0.017907148089478 
455	 1.79786033924165E-02 
456	 1.81575584384073E-02 
457	 1.82888765917561E-02 
458	 1.83428841859508E-02 
459	 1.83501089801666E-02 
460	 1.84147090758703E-02 
461	 1.85334417935014E-02 
462	 1.86083449590954E-02 
463	 1.85331082178004E-02 
464	 1.86108159995616E-02 
465	 1.87030713782814E-02 
466	 1.87338637570531E-02 
467	 1.87923228702129E-02 
468	 1.88488407092517E-02 
469	 1.88955154114706E-02 
470	 1.89321072140994E-02 
471	 1.89607401154479E-02 
472	 1.90457030171904E-02 
473	 0.019148253193407 
474	 1.91706862371655E-02 
475	 1.92426534649283E-02 
476	 1.93162151559198E-02 
477	 1.93565018493194E-02 
478	 1.93957429218549E-02 
479	 1.94721342360011E-02 
480	 1.95966286075712E-02 
481	 1.97431112175916E-02 
482	 1.97747322907617E-02 
483	 0.019780583155968 
484	 1.98340715308743E-02 
485	 1.99730433243023E-02 
486	 2.00559389933741E-02 
487	 2.01122031206526E-02 
488	 0.020209584169488 
489	 2.04331342997153E-02 
490	 2.05532388452451E-02 
491	 2.06214161663312E-02 
492	 2.07885082127338E-02 
493	 2.09496856761349E-02 
494	 2.11489212094444E-02 
495	 0.021371647261412 
496	 2.15230898863168E-02 
497	 0.02187196823511 
498	 2.22173800624241E-02 
499	 2.23879462973215E-02 
500	 2.27056700143823E-02 
501	 2.30681957463508E-02 
502	 2.34717898517033E-02 
503	 2.39574578057537E-02 
504	 2.44006777972286E-02 
505	 2.48571546898266E-02 
506	 2.53660099997304E-02 
507	 2.59007251448155E-02 
508	 2.64868839731967E-02 
509	 2.71411757237716E-02 
510	 2.78645749575593E-02 
511	 0.028602795035145 
512	 0.029431286380774 
513	 3.03021224572184E-02 
514	 3.10818228133789E-02 
515	 3.20757992834298E-02 
516	 3.32027150148671E-02 
517	 3.43392546681329E-02 
518	 3.54463208659489E-02 
519	 3.66811275116168E-02 
520	 3.79443629982343E-02 
521	 3.90823925516229E-02 
522	 4.02513191349522E-02 
523	 0.041480496258018 
524	 4.27146724129669E-02 
525	 4.38028913154047E-02 
526	 4.49644340504002E-02 
527	 4.61462286912611E-02 
528	 4.72683763754199E-02 
529	 4.83684388442501E-02 
530	 4.94109395509006E-02 
531	 5.03609532448863E-02 
532	 5.12102321520007E-02 
533	 5.21419005571254E-02 
534	 5.30177231270421E-02 
535	 5.37696044494969E-02 
536	 5.45154620178876E-02 
537	 5.51750727043773E-02 
538	 5.57737368162823E-02 
539	 5.63555687293462E-02 
540	 5.68968153862787E-02 
541	 5.74794211715309E-02 
542	 5.80431772863861E-02 
543	 5.84252673221761E-02 
544	 5.88843167956469E-02 
545	 5.94037774146625E-02 
546	 5.99111503987782E-02 
547	 6.03114682875718E-02 
548	 6.07098960227674E-02 
549	 6.11101491437908E-02 
550	 0.061471856125108 
551	 6.17679764106217E-02 
552	 6.20146068688611E-02 
553	 6.22237203140174E-02 
554	 0.062396342810051 
555	 6.24694057206579E-02 
556	 6.24760586592091E-02 
557	 6.24563099469592E-02 
558	 6.23922197742349E-02 
559	 6.22540196069218E-02 
560	 6.20305564866087E-02 
561	 6.17250643488347E-02 
562	 6.13380944545457E-02 
563	 6.08838993074455E-02 
564	 6.03705013810731E-02 
565	 5.97871396135691E-02 
566	 5.93106630361066E-02 
567	 5.87970992510475E-02 
568	 5.80838162703698E-02 
569	 0.057484721832526 
570	 5.68350240913374E-02 
571	 5.61250834639909E-02 
572	 5.55002560849263E-02 
573	 5.48935631966858E-02 
574	 5.43320466096454E-02 
575	 5.38222647303718E-02 
576	 5.32938809188959E-02 
577	 5.27808830675651E-02 
578	 5.22894780113322E-02 
579	 5.18163800514289E-02 
580	 5.13959749909471E-02 
581	 0.050980733418524 
582	 5.05684605557735E-02 
583	 5.02245641961368E-02 
584	 4.99225511231385E-02 
585	 4.96362698069729E-02 
586	 4.93479779467456E-02 
587	 4.90712844418134E-02 
588	 4.87907166582817E-02 
589	 0.048489274684751 
590	 0.048165219555809 
591	 4.79122136357804E-02 
592	 4.77165417781332E-02 
593	 4.75432644363879E-02 
594	 4.73672770275034E-02 
595	 4.72085029653937E-02 
596	 4.70507982479129E-02 
597	 4.68805805432128E-02 
598	 4.67709427917976E-02 
599	 4.66080331199551E-02 
600	 0.046409076379494 
601	 4.63204978876438E-02 
602	 4.61580328776465E-02 
603	 4.59507362539762E-02 
604	 4.57460632895809E-02 
605	 4.55228523253523E-02 
606	 4.52299656965126E-02 
607	 4.48916708834106E-02 
608	 4.45673439592734E-02 
609	 4.42367643947756E-02 
610	 4.38999316624627E-02 
611	 4.35620035496406E-02 
612	 4.32311307299017E-02 
613	 4.28647229954287E-02 
614	 0.042460702508508 
615	 4.20429453054634E-02 
616	 4.16739174654794E-02 
617	 4.13063253076603E-02 
618	 4.09654312292691E-02 
619	 4.07105276436626E-02 
620	 4.04496655711703E-02 
621	 4.02549639619919E-02 
622	 4.01380295039161E-02 
623	 3.99484557767105E-02 
624	 3.97860990596773E-02 
625	 3.96972807870353E-02 
626	 3.96822668322818E-02 
627	 0.039613032715145 
628	 3.95568218372183E-02 
629	 3.95543595591472E-02 
630	 3.96024368123483E-02 
631	 3.95105323779376E-02 
632	 3.94068091691899E-02 
633	 0.039372631885248 
634	 3.92019504206281E-02 
635	 3.89791017469498E-02 
636	 3.87050428525293E-02 
637	 3.83556693289703E-02 
638	 3.79704174694117E-02 
639	 0.037502312268043 
640	 3.69625046723346E-02 
641	 3.64570598336091E-02 
642	 3.58408750818349E-02 
643	 3.52000478854558E-02 
644	 3.46288182590564E-02 
645	 3.40834301759802E-02 
646	 3.34926997875917E-02 
647	 3.29140663174955E-02 
648	 3.24723646552334E-02 
649	 3.20938695714004E-02 
650	 3.17692481427906E-02 
651	 3.15005231571128E-02 
652	 3.12802846850849E-02 
653	 3.11468083461259E-02 
654	 3.10243130343152E-02 
655	 3.08263462982592E-02 
656	 3.05997298784086E-02 
657	 3.03637567770606E-02 
658	 0.030088710247853 
659	 2.96874896588208E-02 
660	 2.93381454828389E-02 
661	 0.028916251334577 
662	 2.84086734827368E-02 
663	 2.80674369662706E-02 
664	 2.77543926395408E-02 
665	 2.73954485340028E-02 
666	 0.026982660436022 
667	 2.67389614991512E-02 
668	 2.65299928022851E-02 
669	 2.62870632471837E-02 
670	 2.60250157812449E-02 
671	 2.59181224182333E-02 
672	 2.58740994397935E-02 
673	 2.58130664188042E-02 
674	 2.58063731835234E-02 
675	 2.58045896723137E-02 
676	 2.58262681632974E-02 
677	 2.58939612338394E-02 
678	 2.58773310968472E-02 
679	 2.60130507009254E-02 
680	 2.63069139022467E-02 
681	 2.65136779405556E-02 
682	 2.68387370376363E-02 
683	 2.72919596496018E-02 
684	 0.027865968802556 
685	 2.86031559437985E-02 
686	 2.95774937963584E-02 
687	 3.08461623070031E-02 
688	 3.23106107984781E-02 
689	 0.033823607467841 
690	 3.55844161860739E-02 
691	 3.77652258356909E-02 
692	 4.03381112136583E-02 
693	 4.31891294700764E-02 
694	 4.63561946012567E-02 
695	 4.98434074780503E-02 
696	 5.35393939188389E-02 
697	 5.75021257561274E-02 
698	 6.17257804066339E-02 
699	 6.61539887241048E-02 
700	 7.08371139927286E-02 
701	 7.55124552910631E-02 
702	 8.01496704414474E-02 
703	 8.49939260341301E-02 
704	 0.089632182123245 
705	 9.41735411907415E-02 
706	 0.098790128268553 
707	 0.103375836252742 
708	 0.107890234149332 
709	 0.11233335359738 
710	 0.116709732639834 
711	 0.121149959618612 
712	 0.125500689630899 
713	 0.129768352353569 
714	 0.134161181285867 
715	 0.138367725076515 
716	 0.142538489215733 
717	 0.146905357868064 
718	 0.151197922174211 
719	 0.155436103421475 
720	 0.159528147592936 
721	 0.163442959981453 
722	 0.167250999474717 
723	 0.17107793594764 
724	 0.175019085734542 
725	 0.178666151360336 
726	 0.182240025830496 
727	 0.185740201709028 
728	 0.189170307278192 
729	 0.192315910149475 
730	 0.195471902271907 
731	 0.198513077641245 
732	 0.201249480938193 
733	 0.203932263462464 
734	 0.206481368583694 
735	 0.208936728501967 
736	 0.211375850214708 
737	 0.213526815424722 
738	 0.215571683692593 
739	 0.217640441436523 
740	 0.219489471872795 
741	 0.221245408372219 
742	 0.222894607463106 
743	 0.224406390861465 
744	 0.225957538798325 
745	 0.227321519519705 
746	 0.228470705213052 
747	 0.229545348616674 
748	 0.230658612052465 
749	 0.231687136850376 
750	 0.232575240685661 
751	 0.233440443875586 
752	 0.23422664835112 
753	 0.234916661404613 
754	 0.235531869165646 
755	 0.236186434465653 
756	 0.236771962113966 
757	 0.237343946225012 
758	 0.238105761948025 
759	 0.239655461084531 
760	 0.241016624200868 
761	 0.241228811645897 
762	 0.241049573651647 
763	 0.241060401657886 
764	 0.241046208391297 
765	 0.240874293130329 
766	 0.240926533883986 
767	 0.241020644603713 
768	 0.241193494382351 
769	 0.241490986879069 
770	 0.241697941938746 
771	 0.241889080053167 
772	 0.242116070687536 
773	 0.242388839271752 
774	 0.242555768607495 
775	 0.242748720297981 
776	 0.243010911708413 
777	 0.243161015284631 
778	 0.243400014996369 
779	 0.243619236056762 
780	 0.243712922970607 
781	 0.243899644804647 
782	 0.244076489955617 
783	 0.244239522920665 
784	 0.244432907428124 
785	 0.24464088066702 
786	 0.244803948950561 
787	 0.244912129839269 
788	 0.245017328079625 
789	 0.245280999171821 
790	 0.245531992875492 
791	 0.245680691705322 
792	 0.245950777221036 
793	 0.246161215108667 
794	 0.246324388898174 
795	 0.246490070525157 
796	 0.246587074986468 
797	 0.24673727699303 
798	 0.246939423777122 
799	 0.247117358434659 
800	 0.247261623513468 
801	 0.247409651133136 
802	 0.247594306353286 
803	 0.247829562265046 
804	 0.247952728357409 
805	 0.248086402951777 
806	 0.248317131160677 
807	 0.248546714097236 
808	 0.248698472009414 
809	 0.24884507626925 
810	 0.249057180077502 
811	 0.249178245075937 
812	 0.249380155752426 
813	 0.249657145769363 
814	 0.249883516431798 
815	 0.249945834127223 
816	 0.250041244374595 
817	 0.250235063692585 
818	 0.250409059203755 
819	 0.250503261432823 
820	 0.25059021231368 
821	 0.250751685923061 
822	 0.251050142190137 
823	 0.251052819964713 
824	 0.251027047505209 
825	 0.25127545239042 
826	 0.251605864383822 
827	 0.251825242490926 
828	 0.251943383182407 
829	 0.252042782310601 
830	 0.252053620795108 
831	 0.252156463104084 
832	 0.252365297505787 
833	 0.252559984749621 
834	 0.252728179896616 
835	 0.252797971637921 
836	 0.252824298765836 
837	 0.252999932552979 
838	 0.253215099772514 
839	 0.253483471723284 
840	 0.253747803870724 
841	 0.253766684080079 
842	 0.253937120050576 
843	 0.254206063903353 
844	 0.254420910622503 
845	 0.254591657604812 
846	 0.254706961449784 
847	 0.254826375546208 
848	 0.255019897145305 
849	 0.25523143711181 
850	 0.255461255139738 
851	 0.255673889190105 
852	 0.255816315517044 
853	 0.255914463815162 
854	 0.256010232618746 
855	 0.256138752320196 
856	 0.256321173251308 
857	 0.256636271770234 
858	 0.256807325147177 
859	 0.256793431346183 
860	 0.256982732453331 
861	 0.257223181001783 
862	 0.257378456608548 
863	 0.257450444252679 
864	 0.257793114994564 
865	 0.258146414321905 
866	 0.258179176335138 
867	 0.257822676477728 
868	 0.258035966768293 
869	 0.258228805797514 
870	 0.258234397383435 
871	 0.258212849089506 
872	 0.258776264299905 
873	 0.259130565995467 
874	 0.259117463236239 
875	 0.259110109564654 
876	 0.259305405646789 
877	 0.259437542598443 
878	 0.259477177904024 
879	 0.259659253842571 
880	 0.259849071522166 
881	 0.259989334260878 
882	 0.260058721482216 
883	 0.260081909727494 
884	 0.260356100335704 
885	 0.260521694951695 
886	 0.26042109430676 
887	 0.26050139200633 
888	 0.260536686668529 
889	 0.260628341624427 
890	 0.260835568292749 
891	 0.26091895882618 
892	 0.261019780437643 
893	 0.261239417812665 
894	 0.261541241310491 
895	 0.261441152624028 
896	 0.261587341530716 
897	 0.261674461059207 
898	 0.261291465615281 
899	 0.261629210288037 
900	 0.261538615838333 
901	 0.26122730929594 
902	 0.261438662074279 
903	 0.261420825083813 
904	 0.261703542581479 
905	 0.262163277183846 
906	 0.262287884736116 
907	 0.262136387961988 
908	 0.261890645806883 
909	 0.261772039840459 
910	 0.261954250767372 
911	 0.262161473942701 
912	 0.262389371777326 
913	 0.26251142180882 
914	 0.262346903781834 
915	 0.262567455781498 
916	 0.262668685643145 
917	 0.262466689063727 
918	 0.262329646523349 
919	 0.26260487940932 
920	 0.262707327571421 
921	 0.262594000545811 
922	 0.263016111852023 
923	 0.263209252083095 
924	 0.263045377371262 
925	 0.262717908689509 
926	 0.262697638242379 
927	 0.262618388474672 
928	 0.262455361173914 
929	 0.262371401516341 
930	 0.262723806675887 
931	 0.262648940957691 
932	 0.262105590141695 
933	 0.261486624160626 
934	 0.261478216756342 
935	 0.261191308995979 
936	 0.260775620977511 
937	 0.260466100704848 
938	 0.260071101746831 
939	 0.260462828702787 
940	 0.260811116574766 
941	 0.260306978179321 
942	 0.258904941432964 
943	 0.258571734770938 
944	 0.258765523405768 
945	 0.258730589474276 
946	 0.25877917555851 
947	 0.25911452598087 
948	 0.258729472621738 
949	 0.257405999995638 
950	 0.257069521190818 
951	 0.256758117793137 
952	 0.256193442597285 
953	 0.255556209717304 
954	 0.255576036631934 
955	 0.255450567445153 
956	 0.254962401355014 
957	 0.25416562054064 
958	 0.253309530279913 
959	 0.252304863103491 
960	 0.252013425047122 
961	 0.252677274790655 
962	 0.253112925866027 
963	 0.253306175875822 
964	 0.253402475531876 
965	 0.253482837028658 
966	 0.253410661280133 
967	 0.252572187445465 
968	 0.252086956467923 
969	 0.252455414456232 
970	 0.252671377211245 
971	 0.252687264018479 
972	 0.252727234857824 
973	 0.252709017158472 
974	 0.252080193004474 
975	 0.25131166340599 
976	 0.25217047774252 
977	 0.253900721195076 
978	 0.252843083226047 
979	 0.25299942905103 
980	 0.253153128007722 
981	 0.25282204229955 
982	 0.253034392495867 
983	 0.252475360249167 
984	 0.252646138515777 
985	 0.253752960390543 
986	 0.254513526345112 
987	 0.254680228129851 
988	 0.25452380691393 
989	 0.254571759092975 
990	 0.255178394746546 
991	 0.25493622179192 
992	 0.255221035021573 
993	 0.255408482216981 
994	 0.254412667534204 
995	 0.256151943219922 
996	 0.256865969742472 
997	 0.256607737832152 
998	 0.257042705780459 
999	 0.256797481531684 
1000	 0.257836277472903 
1001	 0.263532117034533 
1002	 0.263743109375689 
1003	 0.264068467070686 
1004	 0.264515120882858 
1005	 0.264852097088757 
1006	 0.26518682581511 
1007	 0.265519855676471 
1008	 0.265791429098954 
1009	 0.266144467693764 
1010	 0.266584015630154 
1011	 0.266958283019232 
1012	 0.267276426274733 
1013	 0.267501664884754 
1014	 0.267702452862079 
1015	 0.268038591000177 
1016	 0.268463927675585 
1017	 0.268949268493912 
1018	 0.269329576145255 
1019	 0.269632457739423 
1020	 0.269969109981183 
1021	 0.270258472884768 
1022	 0.270572581471086 
1023	 0.270894628750717 
1024	 0.271337101383707 
1025	 0.271614640110807 
1026	 0.271893870229034 
1027	 0.272257316046945 
1028	 0.272560718604388 
1029	 0.272858808676217 
1030	 0.27323225309391 
1031	 0.273533313104821 
1032	 0.273828258087141 
1033	 0.274172884857376 
1034	 0.274594657701429 
1035	 0.274920683847912 
1036	 0.275218323467573 
1037	 0.275531386141798 
1038	 0.275798770498399 
1039	 0.276132743513272 
1040	 0.276506488848381 
1041	 0.276840577394967 
1042	 0.277133822883907 
1043	 0.277454216717511 
1044	 0.277720815766262 
1045	 0.277928904487926 
1046	 0.278186436926703 
1047	 0.278393952735998 
1048	 0.278545058326636 
1049	 0.278769915369376 
1050	 0.279003028634061 
1051	 0.279241966967036 
1052	 0.279469457137302 
1053	 0.279772617612808 
1054	 0.280079059323121 
1055	 0.280283911530642 
1056	 0.280393836958471 
1057	 0.280484270408097 
1058	 0.280502756312116 
1059	 0.280508127586285 
1060	 0.2807405555333 
1061	 0.280956363662652 
1062	 0.28109534863571 
1063	 0.281365298915197 
1064	 0.281545587267385 
1065	 0.281703570428886 
1066	 0.28184260396034 
1067	 0.282011884393318 
1068	 0.282051780319819 
1069	 0.28212497477768 
1070	 0.28217533953506 
1071	 0.282222944049852 
1072	 0.282359711284125 
1073	 0.282477136641658 
1074	 0.282570547703079 
1075	 0.282604201122805 
1076	 0.282664927644154 
1077	 0.282742322247854 
1078	 0.282756030775908 
1079	 0.282784068660813 
1080	 0.282809443664982 
1081	 0.282858407358046 
1082	 0.282895802976481 
1083	 0.282934971939625 
1084	 0.282974911746576 
1085	 0.282999244349798 
1086	 0.28288936636868 
1087	 0.28284656272252 
1088	 0.282910117256985 
1089	 0.282938361898413 
1090	 0.283028533036343 
1091	 0.283109390862456 
1092	 0.283093362063794 
1093	 0.283050834981135 
1094	 0.283077921507473 
1095	 0.283109426447328 
1096	 0.283100000433637 
1097	 0.283126789993518 
1098	 0.283104826744978 
1099	 0.283030626379577 
1100	 0.282904990237894 
1101	 0.282798464347626 
1102	 0.282767451218992 
1103	 0.282738568758999 
1104	 0.282669806885543 
1105	 0.282620547234476 
1106	 0.282557532075346 
1107	 0.282560233213632 
1108	 0.282556380007064 
1109	 0.282567850011616 
1110	 0.282555391161024 
1111	 0.282524405662785 
1112	 0.282445165684991 
1113	 0.282364912749079 
1114	 0.282302974992148 
1115	 0.28219419115297 
1116	 0.282010030773436 
1117	 0.281812890229549 
1118	 0.28168085997409 
1119	 0.281421767448544 
1120	 0.280945457597016 
1121	 0.280444113395917 
1122	 0.279905946005164 
1123	 0.279304511249552 
1124	 0.278944918117995 
1125	 0.278614600565176 
1126	 0.278152495455826 
1127	 0.27777855998595 
1128	 0.277138977409409 
1129	 0.276302369944658 
1130	 0.275556686775988 
1131	 0.274793521195275 
1132	 0.273862376582707 
1133	 0.272904624712389 
1134	 0.27196933371284 
1135	 0.270845696918979 
1136	 0.269800740593629 
1137	 0.268925574004149 
1138	 0.267999411684107 
1139	 0.26697931161353 
1140	 0.265818511878161 
1141	 0.264520278190217 
1142	 0.263280176734108 
1143	 0.261997612466975 
1144	 0.260676828896883 
1145	 0.259320123771601 
1146	 0.257911375318492 
1147	 0.256514780333002 
1148	 0.255110390492009 
1149	 0.253819355795188 
1150	 0.252544606567229 
1151	 0.251469736875287 
1152	 0.250573783719594 
1153	 0.249718924637312 
1154	 0.248985431990862 
1155	 0.248335434838799 
1156	 0.247706426043899 
1157	 0.247132451225058 
1158	 0.246649882694167 
1159	 0.246258086571524 
1160	 0.245908495187283 
1161	 0.245620435227045 
1162	 0.245335207330079 
1163	 0.24506788599977 
1164	 0.244847569841972 
1165	 0.244664686417237 
1166	 0.24448124544218 
1167	 0.244320777368345 
1168	 0.244186720547226 
1169	 0.244059599646743 
1170	 0.243935387537571 
1171	 0.243836201910853 
1172	 0.243714630992262 
1173	 0.243650101076714 
1174	 0.243547540503841 
1175	 0.243380770609586 
1176	 0.243206414298988 
1177	 0.243046065176865 
1178	 0.242809038325313 
1179	 0.242655587825798 
1180	 0.242597548178377 
1181	 0.242467368067174 
1182	 0.24229876612228 
1183	 0.242159927272039 
1184	 0.242020204490015 
1185	 0.24188865832043 
1186	 0.241788417618635 
1187	 0.241660904662092 
1188	 0.241498569431973 
1189	 0.24138064461367 
1190	 0.241238626943912 
1191	 0.241105756216862 
1192	 0.241078526728606 
1193	 0.240987016299108 
1194	 0.2409331592199 
1195	 0.240926852092527 
1196	 0.240901796946138 
1197	 0.240834973164455 
1198	 0.240856910524761 
1199	 0.240936042236074 
1200	 0.240989886714246 
1201	 0.24106303180656 
1202	 0.241170635402693 
1203	 0.241273912687097 
1204	 0.241396125994328 
1205	 0.241542989762801 
1206	 0.24173533715529 
1207	 0.241943981852582 
1208	 0.242188883800518 
1209	 0.242511666947715 
1210	 0.242817643622401 
1211	 0.24313097107765 
1212	 0.243406305695019 
1213	 0.243684369385183 
1214	 0.243927232661971 
1215	 0.244257978017246 
1216	 0.244601824412112 
1217	 0.244986742863841 
1218	 0.245456364023502 
1219	 0.24588479317038 
1220	 0.246327550002922 
1221	 0.246744094345823 
1222	 0.247160904796988 
1223	 0.247560706904565 
1224	 0.247932778748754 
1225	 0.248310176902155 
1226	 0.248688590261925 
1227	 0.249057524970537 
1228	 0.249396524019166 
1229	 0.249760812951562 
1230	 0.250214230693493 
1231	 0.250596888578732 
1232	 0.250954901444299 
1233	 0.251308576822227 
1234	 0.251695314000621 
1235	 0.252052441851347 
1236	 0.252404234388764 
1237	 0.252834727512145 
1238	 0.253159003711234 
1239	 0.253383660829693 
1240	 0.253638687662146 
1241	 0.253869922634451 
1242	 0.254125526039138 
1243	 0.254360067140562 
1244	 0.254634277149955 
1245	 0.254965767028128 
1246	 0.255253595955573 
1247	 0.255554042887969 
1248	 0.255827381244437 
1249	 0.256048646435512 
1250	 0.256297149507389 
1251	 0.256541625702978 
1252	 0.256815434183226 
1253	 0.257048568749229 
1254	 0.257292359252447 
1255	 0.257496424248093 
1256	 0.257640682298198 
1257	 0.257839628984487 
1258	 0.258068632504668 
1259	 0.258252153728734 
1260	 0.258460417642539 
1261	 0.258606938164791 
1262	 0.258660851785145 
1263	 0.258774296630088 
1264	 0.258907017844331 
1265	 0.259000939291071 
1266	 0.259089142271969 
1267	 0.259176060143487 
1268	 0.259245870688402 
1269	 0.259286021073137 
1270	 0.259300242536024 
1271	 0.259336268282392 
1272	 0.259374015753883 
1273	 0.259370200318629 
1274	 0.259362699176743 
1275	 0.259397797417681 
1276	 0.259329652016998 
1277	 0.259167954751825 
1278	 0.259072625944088 
1279	 0.258967520152893 
1280	 0.258856697062235 
1281	 0.258785115903588 
1282	 0.258648356038957 
1283	 0.258476210806469 
1284	 0.258280354373903 
1285	 0.258031269230034 
1286	 0.257812972105692 
1287	 0.25762016340752 
1288	 0.257357813210797 
1289	 0.257065687277996 
1290	 0.256774697194296 
1291	 0.256432922038473 
1292	 0.256086718383668 
1293	 0.255721891148258 
1294	 0.255389697758729 
1295	 0.255096489184727 
1296	 0.25472984156394 
1297	 0.254338973706875 
1298	 0.253958108185496 
1299	 0.25354406736632 
1300	 0.253074176968397 
1301	 0.252560895602137 
1302	 0.252032628014697 
1303	 0.251489283848348 
1304	 0.250852263404813 
1305	 0.250261146426458 
1306	 0.249748922654845 
1307	 0.249117815356238 
1308	 0.248398183618916 
1309	 0.247706083607348 
1310	 0.246965278101477 
1311	 0.246233568025267 
1312	 0.245530956236935 
1313	 0.244785407647589 
1314	 0.244041788885817 
1315	 0.243229475402872 
1316	 0.242391529081477 
1317	 0.241490991204891 
1318	 0.24044576236822 
1319	 0.239478093112142 
1320	 0.238512555498975 
1321	 0.237520210631074 
1322	 0.236558551064807 
1323	 0.235630140235269 
1324	 0.234678029215069 
1325	 0.233707355067131 
1326	 0.232702718320893 
1327	 0.231690667965636 
1328	 0.230619994765262 
1329	 0.229504801123129 
1330	 0.228304311424436 
1331	 0.227042471374318 
1332	 0.225762937649203 
1333	 0.224332874905747 
1334	 0.223079008931849 
1335	 0.221822014434409 
1336	 0.220749734882111 
1337	 0.219861871055701 
1338	 0.218956975387475 
1339	 0.218126606193197 
1340	 0.217325440193349 
1341	 0.216494917782139 
1342	 0.215679946180525 
1343	 0.214774907883786 
1344	 0.213992390929868 
1345	 0.213219705181439 
1346	 0.212428750865166 
1347	 0.211850635484321 
1348	 0.211347571728732 
1349	 0.210729242497555 
1350	 0.210161673210214 
1351	 0.209342950157165 
1352	 0.208311830584352 
1353	 0.20707001544012 
1354	 0.20546629626003 
1355	 0.203523349581032 
1356	 0.20161362448709 
1357	 0.199464052551445 
1358	 0.199679128954531 
1359	 0.196788926101606 
1360	 0.192816890535733 
1361	 0.189293141469202 
1362	 0.186727675910532 
1363	 0.181852156857496 
1364	 0.188548637763532 
1365	 0.188934284784525 
1366	 0.180432348540339 
1367	 0.177515796842781 
1368	 0.184679299814942 
1369	 0.180357010981213 
1370	 0.169076910125664 
1371	 0.166019642143855 
1372	 0.159209742532913 
1373	 0.158372237274278 
1374	 0.162645065811264 
1375	 0.170305816126534 
1376	 0.171290391708677 
1377	 0.170557036907471 
1378	 0.169895444853313 
1379	 0.166574626108739 
1380	 0.162501797305908 
1381	 0.159641597942346 
1382	 0.153663260843642 
1383	 0.143815330944974 
1384	 0.137788626745274 
1385	 0.131661653960771 
1386	 0.129437631398566 
1387	 0.13144218023251 
1388	 0.128910073334261 
1389	 0.12668676492563 
1390	 0.124229481888532 
1391	 0.118874975432902 
1392	 0.116395850934857 
1393	 0.116630721543154 
1394	 0.114575494136939 
1395	 0.112073898835165 
1396	 0.109501115291515 
1397	 0.106749135060463 
1398	 0.102963089658548 
1399	 9.77788042185701E-02 
